image_name,pitch,yaw,roll
image04179.jpg,-0.4696432054042816,-0.2219800353050232,-0.0795830488204956
image04180.jpg,-0.5141205191612244,0.7523422241210938,-0.3414868116378784
image04182.jpg,-0.1761532723903656,-0.2330445796251297,0.26287636160850525
image04184.jpg,-0.15468913316726685,-0.1228572204709053,-0.08047260344028473
image04185.jpg,-0.48065149784088135,1.2379752397537231,-0.4911922216415405
image04186.jpg,-0.21324753761291504,-0.020351175218820572,0.06815101951360703
image04188.jpg,0.2510276734828949,-0.8803499937057495,0.11084065586328506
image04190.jpg,-0.33577391505241394,-0.03200358897447586,0.09969709068536758
image04191.jpg,-0.04337019845843315,1.0295612812042236,-0.35655590891838074
image04196.jpg,-0.1568821221590042,0.40490129590034485,0.01975569687783718
image04201.jpg,0.15041902661323547,0.9204192161560059,0.03744354471564293
image04206.jpg,0.12577757239341736,0.13699431717395782,0.07833515107631683
image04207.jpg,-0.033258285373449326,0.5569627285003662,-0.006722439080476761
image04210.jpg,-0.0824490562081337,-0.3949612081050873,-0.39171305298805237
image04213.jpg,-0.38989847898483276,0.3704778254032135,0.06266547739505768
image04215.jpg,-1.0747971534729004,1.4259380102157593,-1.2699891328811646
image04216.jpg,-1.078969120979309,-1.1919705867767334,0.6890504360198975
image04217.jpg,0.20837515592575073,0.007185447029769421,-0.0016494833398610353
image04221.jpg,-0.3375888168811798,-1.1236741542816162,0.3266613185405731
image04224.jpg,-0.327006995677948,0.09902112185955048,-0.10347499698400497
image04225.jpg,0.37204766273498535,0.0448203943669796,-0.03731083869934082
image04226.jpg,-0.12674137949943542,0.1948469579219818,-0.14963237941265106
image04229.jpg,-0.09637407958507538,0.9488011598587036,-0.21490757167339325
image04230.jpg,-0.24352571368217468,0.21007105708122253,0.09009164571762085
image04232.jpg,-0.014396468177437782,-0.17639365792274475,0.001918663620017469
image04234.jpg,0.8462885618209839,1.1996989250183105,0.8526675701141357
image04236.jpg,0.32882311940193176,0.9457601308822632,0.16194352507591248
image04238.jpg,0.117922842502594,0.12532468140125275,-0.2958069443702698
image04240.jpg,-0.19882014393806458,1.0423882007598877,-0.1116565689444542
image04241.jpg,-0.004513164050877094,-0.5611449480056763,-0.07074099034070969
image04242.jpg,-0.14270611107349396,0.16034410893917084,-0.24160997569561005
image04243.jpg,-0.9669939875602722,0.8933970332145691,-1.0175409317016602
image04244.jpg,0.10414178669452667,0.3131384551525116,-0.031548041850328445
image04248.jpg,0.15677352249622345,-0.08024316281080246,-0.005834802053868771
image04250.jpg,-0.024241263046860695,0.1290668547153473,-0.12852120399475098
image04251.jpg,0.37844663858413696,-0.06507108360528946,-0.054410144686698914
image04252.jpg,0.13921533524990082,-0.06442156434059143,-0.01746326871216297
image04257.jpg,0.2645084857940674,-1.0032588243484497,-0.4449597895145416
image04259.jpg,-0.03149212896823883,0.05464740842580795,-0.030120491981506348
image04262.jpg,0.1218700259923935,0.3434693217277527,0.06278639286756516
image04267.jpg,0.338197261095047,0.06917399168014526,0.01051094476133585
image04269.jpg,0.40817299485206604,-1.180196762084961,-0.46425861120224
image04271.jpg,0.5097011923789978,1.3054749965667725,0.47777917981147766
image04272.jpg,-0.14136351644992828,0.10577601939439774,-0.09931257367134094
image04273.jpg,-0.006979594938457012,0.10176322609186172,0.031569454818964005
image04274.jpg,-0.3136906325817108,0.06093426048755646,0.2788617014884949
image04275.jpg,0.363992840051651,-1.1902350187301636,-0.2601047456264496
image04276.jpg,-0.13747575879096985,0.36863216757774353,0.23626728355884552
image04277.jpg,-0.27651506662368774,0.19593340158462524,-0.23799465596675873
image04278.jpg,-0.24340157210826874,0.08978204429149628,-0.030901985242962837
image04279.jpg,-0.10673467814922333,0.27800482511520386,-0.4003995954990387
image04283.jpg,0.0010765934130176902,0.05891106650233269,-0.0021702751982957125
image04285.jpg,-0.039302676916122437,0.47682228684425354,-0.1480056792497635
image04286.jpg,0.513303816318512,0.6603236794471741,0.07386790215969086
image04289.jpg,0.21435348689556122,-0.28491848707199097,-0.4430232048034668
image04292.jpg,0.2803243100643158,-0.24287177622318268,0.13244742155075073
image04294.jpg,-0.11040394008159637,-0.6505477428436279,-0.12761430442333221
image04295.jpg,-0.061496734619140625,0.7071920037269592,-0.2902480363845825
image04296.jpg,-1.0833218097686768,-1.0285890102386475,1.1627379655838013
image04297.jpg,-0.8261094689369202,1.3330568075180054,-0.905450701713562
image04298.jpg,-0.23991337418556213,0.0830535888671875,-0.08393334597349167
image04299.jpg,-0.0949253961443901,1.3379591703414917,-0.33350899815559387
image04301.jpg,-0.23185376822948456,-0.18470287322998047,0.0028015351854264736
image04304.jpg,-0.16778743267059326,0.16738906502723694,-0.581784725189209
image04307.jpg,0.15952639281749725,-1.3344889879226685,0.24793852865695953
image04308.jpg,0.5961342453956604,0.3615504503250122,0.020207080990076065
image04310.jpg,-0.303081750869751,-1.0008327960968018,-0.19675976037979126
image04311.jpg,-0.09882260113954544,-0.16104958951473236,0.04424656555056572
image04312.jpg,-0.2706824839115143,0.3914353847503662,-0.050568610429763794
image04313.jpg,-0.34085792303085327,0.2315363585948944,-0.15875521302223206
image04314.jpg,-0.36396723985671997,-0.03553130105137825,-0.03929075226187706
image04316.jpg,-0.03658536821603775,-1.050803303718567,-0.10246419161558151
image04324.jpg,0.29354554414749146,-1.2709094285964966,-0.2137095332145691
image04325.jpg,-0.4105723202228546,-0.07877366989850998,0.14152982831001282
image04328.jpg,0.016451748088002205,-0.24254445731639862,-0.0049627674743533134
image04329.jpg,-0.3089343309402466,0.7527117729187012,-0.24093173444271088
image04331.jpg,0.2151220291852951,0.7932767271995544,-0.0277392640709877
image04332.jpg,-0.2751815617084503,0.4212079346179962,-0.4897439181804657
image04333.jpg,-0.6038528084754944,0.5074840784072876,-0.3174373209476471
image04334.jpg,-0.20247401297092438,1.1981748342514038,-0.35223686695098877
image04337.jpg,-1.0094150304794312,-1.1892750263214111,0.9590280055999756
image04342.jpg,-0.482186496257782,-0.38977310061454773,0.05633469298481941
image04344.jpg,-0.17335090041160583,-0.06027290225028992,0.0007743756286799908
image04345.jpg,-0.3063575029373169,-0.28382179141044617,0.038554225116968155
image04348.jpg,-0.36754661798477173,-0.4297233819961548,0.12279096245765686
image04355.jpg,-0.015007268637418747,-0.4850614666938782,-0.3137439787387848
image04356.jpg,-0.15603451430797577,0.5671141743659973,-0.1085357591509819
image04358.jpg,-0.1971016526222229,-0.0704304426908493,0.1051177978515625
image04363.jpg,-0.23261654376983643,-1.4187508821487427,0.17595967650413513
image04364.jpg,-1.447954535484314,1.4312670230865479,-1.509418249130249
image04365.jpg,-0.42046475410461426,-1.1911755800247192,0.4515153467655182
image04375.jpg,-0.01555221900343895,-0.18012626469135284,-0.024546213448047638
